"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0060968","regulation of gene silencing",0.00795089,268.0165,166,0.6193647,0.004924501,1,1,131,46.68754,34,0.7282456,0.005080693,0.259542,0.993191,1
"GO:0009214","cyclic nucleotide catabolic process",0.003538163,119.2679,54,0.4527621,0.001601946,1,1,17,6.058689,8,1.320418,0.001195457,0.4705882,0.2295598,0.975134941138343
"GO:0050808","synapse organization",0.03025942,1020.015,815,0.799008,0.02417752,1,1,166,59.16131,71,1.200109,0.01060968,0.4277108,0.03361984,0.549569533614907
"GO:0015749","monosaccharide transport",0.00422281,142.3467,70,0.4917571,0.002076597,1,1,55,19.60164,14,0.7142259,0.00209205,0.2545455,0.9603608,1
"GO:0006935","chemotaxis",0.06726127,2267.31,1962,0.8653426,0.05820404,1,1,496,176.7712,198,1.120092,0.02958757,0.3991935,0.02509494,0.49434777763473
"GO:0090132","epithelium migration",0.01122808,378.4874,255,0.6737344,0.007564745,1,1,80,28.51148,30,1.052208,0.004482965,0.375,0.4045533,1
"GO:0002903","negative regulation of B cell apoptotic process",0.001877999,63.30546,18,0.2843357,0.000533982,1,1,12,4.276722,2,0.4676479,0.0002988643,0.1666667,0.961424,1
"GO:1903008","organelle disassembly",0.005132015,172.9951,92,0.531807,0.002729241,1,1,68,24.23476,21,0.8665241,0.003138075,0.3088235,0.8279529,1
"GO:0009309","amine biosynthetic process",0.001552465,52.33206,12,0.229305,0.000355988,1,1,23,8.19705,4,0.4879805,0.0005977286,0.173913,0.984503,1
"GO:0071872","cellular response to epinephrine stimulus",0.001987711,67.00374,20,0.2984908,0.0005933134,1,1,13,4.633115,2,0.431675,0.0002988643,0.1538462,0.9733812,1
"GO:0071394","cellular response to testosterone stimulus",0.001116769,37.64516,5,0.1328192,0.0001483283,1,1,8,2.851148,1,0.350736,0.0001494322,0.125,0.9705826,1
"GO:0019932","second-messenger-mediated signaling",0.02407279,811.4696,627,0.7726722,0.01860037,1,1,166,59.16131,63,1.064885,0.009414226,0.3795181,0.2916106,0.975134941138343
"GO:0061339","establishment or maintenance of monopolar cell polarity",0.002042645,68.85551,21,0.3049865,0.000622979,1,1,20,7.127869,5,0.7014719,0.0007471608,0.25,0.8931184,1
"GO:0051225","spindle assembly",0.0045759,154.249,78,0.5056759,0.002313922,1,1,72,25.66033,18,0.7014719,0.002689779,0.25,0.980243,1
"GO:0030317","flagellated sperm motility",0.005385376,181.5356,98,0.5398389,0.002907235,1,1,69,24.59115,20,0.8133008,0.002988643,0.2898551,0.9017241,1
"GO:1904385","cellular response to angiotensin",0.002147456,72.38858,23,0.3177297,0.0006823104,1,1,19,6.771476,3,0.4430349,0.0004482965,0.1578947,0.9852579,1
"GO:0042832","defense response to protozoan",0.001731782,58.37664,15,0.2569521,0.000444985,1,1,23,8.19705,4,0.4879805,0.0005977286,0.173913,0.984503,1
"GO:0048869","cellular developmental process",0.368537,12423.02,11818,0.9512988,0.3505889,1,1,3543,1262.702,1365,1.081015,0.2039749,0.3852667,3.931197e-05,0.00708638648260274
"GO:0048468","cell development",0.1898194,6398.622,5910,0.9236364,0.1753241,1,1,1466,522.4728,604,1.156041,0.09025702,0.4120055,2.54314e-06,0.000929588312777778
"GO:1905516","positive regulation of fertilization",0.001564995,52.75443,12,0.227469,0.000355988,1,1,12,4.276722,3,0.7014719,0.0004482965,0.25,0.8592237,1
"GO:0019695","choline metabolic process",0.00138725,46.76283,9,0.1924606,0.000266991,1,1,9,3.207541,2,0.6235306,0.0002988643,0.2222222,0.8866734,1
"GO:0097345","mitochondrial outer membrane permeabilization",0.001324989,44.66407,8,0.1791149,0.0002373253,1,1,14,4.989508,3,0.6012616,0.0004482965,0.2142857,0.92337,1
"GO:0061158","3'-UTR-mediated mRNA destabilization",0.002107539,71.04302,22,0.3096715,0.0006526447,1,1,12,4.276722,7,1.636768,0.001046025,0.5833333,0.0923526,0.820642753455571
"GO:0031952","regulation of protein autophosphorylation",0.005762542,194.2495,107,0.5508379,0.003174226,1,1,41,14.61213,13,0.8896717,0.001942618,0.3170732,0.7518632,1
"GO:0010944","negative regulation of transcription by competitive promoter binding",0.001520379,51.25046,11,0.2146322,0.0003263223,1,1,9,3.207541,4,1.247061,0.0005977286,0.4444444,0.4071669,1
"GO:0032989","cellular component morphogenesis",0.1014471,3419.679,3043,0.8898497,0.09027263,1,1,711,253.3958,309,1.219436,0.04617454,0.4345992,6.969918e-06,0.00199385110786957
"GO:1903319","positive regulation of protein maturation",0.001636573,55.16724,13,0.2356471,0.0003856537,1,1,23,8.19705,3,0.3659853,0.0004482965,0.1304348,0.9963948,1
"GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process",0.004653716,156.8721,79,0.503595,0.002343588,1,1,72,25.66033,12,0.4676479,0.001793186,0.1666667,0.999894,1
"GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum",0.004738009,159.7135,81,0.507158,0.002402919,1,1,26,9.26623,6,0.6475125,0.0008965929,0.2307692,0.9431748,1
"GO:0009653","anatomical structure morphogenesis",0.2463191,8303.171,7759,0.9344623,0.2301759,1,1,1978,704.9463,817,1.158954,0.1220861,0.4130435,2.030952e-08,4.19636374314286e-05
"GO:0001890","placenta development",0.01520389,512.5079,365,0.7121841,0.01082797,1,1,146,52.03345,41,0.7879547,0.006126718,0.2808219,0.9788446,1
"GO:0085020","protein K6-linked ubiquitination",0.0008018138,27.02834,1,0.0369982,2.966567e-05,1,1,8,2.851148,1,0.350736,0.0001494322,0.125,0.9705826,1
"GO:0042401","cellular biogenic amine biosynthetic process",0.001529445,51.55605,11,0.21336,0.0003263223,1,1,22,7.840656,3,0.382621,0.0004482965,0.1363636,0.9948437,1
"GO:0035089","establishment of apical/basal cell polarity",0.001757787,59.25323,15,0.2531508,0.000444985,1,1,17,6.058689,3,0.4951566,0.0004482965,0.1764706,0.9709787,1
"GO:0060459","left lung development",0.0008036422,27.08997,1,0.03691403,2.966567e-05,1,1,3,1.06918,1,0.9352959,0.0001494322,0.3333333,0.7334229,1
"GO:0032464","positive regulation of protein homooligomerization",0.0008065798,27.189,1,0.03677958,2.966567e-05,1,1,10,3.563935,1,0.2805888,0.0001494322,0.1,0.9878205,1
"GO:0030099","myeloid cell differentiation",0.01803821,608.0501,446,0.7334922,0.01323089,1,1,191,68.07115,68,0.9989548,0.01016139,0.3560209,0.531724,1
"GO:1902254","negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator",0.001286683,43.37279,7,0.1613915,0.0002076597,1,1,19,6.771476,4,0.5907132,0.0005977286,0.2105263,0.9472838,1
"GO:0033036","macromolecule localization",0.1871102,6307.298,5813,0.9216308,0.1724465,1,1,2192,781.2145,785,1.004846,0.1173042,0.3581204,0.4373855,1
"GO:0006198","cAMP catabolic process",0.003135569,105.6969,43,0.4068237,0.001275624,1,1,14,4.989508,7,1.402944,0.001046025,0.5,0.1976309,0.975134941138343
"GO:0000470","maturation of LSU-rRNA",0.001155097,38.93715,5,0.1284121,0.0001483283,1,1,23,8.19705,3,0.3659853,0.0004482965,0.1304348,0.9963948,1
"GO:0090130","tissue migration",0.01202998,405.5185,274,0.6756781,0.008128393,1,1,87,31.00623,33,1.064302,0.004931261,0.3793103,0.3652896,0.975134941138343
"GO:1900107","regulation of nodal signaling pathway",0.001082804,36.50024,4,0.1095883,0.0001186627,1,1,7,2.494754,2,0.8016822,0.0002988643,0.2857143,0.7769881,1
"GO:0033132","negative regulation of glucokinase activity",0.0008168846,27.53636,1,0.03631562,2.966567e-05,1,1,5,1.781967,1,0.5611775,0.0001494322,0.2,0.8895987,1
"GO:0006839","mitochondrial transport",0.0153724,518.1882,368,0.7101666,0.01091697,1,1,239,85.17804,64,0.7513674,0.009563658,0.2677824,0.9986804,1
"GO:0099131","ATP hydrolysis coupled ion transmembrane transport",0.004448488,149.9541,73,0.4868157,0.002165594,1,1,70,24.94754,21,0.8417663,0.003138075,0.3,0.867668,1
"GO:0090427","activation of meiosis",0.00101287,34.14284,3,0.08786615,8.8997e-05,1,1,3,1.06918,1,0.9352959,0.0001494322,0.3333333,0.7334229,1
"GO:0021544","subpallium development",0.004503492,151.8082,74,0.4874572,0.002195259,1,1,21,7.484263,10,1.336137,0.001494322,0.4761905,0.1781848,0.971034776444444
"GO:0010954","positive regulation of protein processing",0.001622292,54.68586,12,0.2194352,0.000355988,1,1,22,7.840656,2,0.2550807,0.0002988643,0.09090909,0.9991921,1
"GO:0001990","regulation of systemic arterial blood pressure by hormone",0.004007768,135.0979,62,0.4589266,0.001839271,1,1,34,12.11738,13,1.072839,0.001942618,0.3823529,0.4388965,1
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage",0.004389168,147.9545,71,0.4798774,0.002106262,1,1,69,24.59115,18,0.7319707,0.002689779,0.2608696,0.9655721,1
"GO:0033233","regulation of protein sumoylation",0.002518178,84.88527,29,0.3416376,0.0008603044,1,1,23,8.19705,4,0.4879805,0.0005977286,0.173913,0.984503,1
"GO:0071103","DNA conformation change",0.01906893,642.7945,473,0.7358494,0.01403186,1,1,281,100.1466,77,0.7688731,0.01150628,0.2740214,0.9987488,1
"GO:0042554","superoxide anion generation",0.001254747,42.29627,6,0.1418565,0.000177994,1,1,13,4.633115,3,0.6475125,0.0004482965,0.2307692,0.8956596,1
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",0.01001295,337.5267,216,0.6399494,0.006407784,1,1,167,59.51771,46,0.7728792,0.006873879,0.2754491,0.9896631,1
"GO:0099132","ATP hydrolysis coupled cation transmembrane transport",0.003502937,118.0805,50,0.4234399,0.001483283,1,1,58,20.67082,14,0.6772832,0.00209205,0.2413793,0.9782956,1
"GO:2000026","regulation of multicellular organismal development",0.2252342,7592.42,7049,0.928426,0.2091133,1,1,1820,648.6361,727,1.120813,0.1086372,0.3994505,3.40186e-05,0.00621737163055556
"GO:0061061","muscle structure development",0.05915061,1993.908,1692,0.8485849,0.05019431,1,1,451,160.7335,172,1.070095,0.02570233,0.3813747,0.1421076,0.850095879083484
"GO:0045163","clustering of voltage-gated potassium channels",0.000846105,28.52135,1,0.03506145,2.966567e-05,1,1,3,1.06918,1,0.9352959,0.0001494322,0.3333333,0.7334229,1
"GO:0071887","leukocyte apoptotic process",0.00218911,73.79271,22,0.2981324,0.0006526447,1,1,23,8.19705,3,0.3659853,0.0004482965,0.1304348,0.9963948,1
"GO:0022402","cell cycle process",0.08382797,2825.757,2468,0.8733942,0.07321487,1,1,1007,358.8882,346,0.9640885,0.05170353,0.3435948,0.817268,1
"GO:0007399","nervous system development",0.2834709,9555.521,8965,0.9382011,0.2659527,1,1,2204,785.4912,889,1.131776,0.1328452,0.4033575,6.457125e-07,0.000369431773369565
"GO:0043462","regulation of ATPase activity",0.006020154,202.9334,110,0.5420499,0.003263223,1,1,74,26.37312,25,0.947935,0.003735804,0.3378378,0.6721514,1
"GO:2000010","positive regulation of protein localization to cell surface",0.001769581,59.65082,14,0.2346992,0.0004153194,1,1,13,4.633115,3,0.6475125,0.0004482965,0.2307692,0.8956596,1
"GO:0071312","cellular response to alkaloid",0.005220572,175.9803,90,0.511421,0.00266991,1,1,40,14.25574,13,0.9119135,0.001942618,0.325,0.715224,1
"GO:0048534","hematopoietic or lymphoid organ development",0.05958745,2008.633,1703,0.8478401,0.05052063,1,1,559,199.2239,216,1.084207,0.03227735,0.3864043,0.07283167,0.750364380226917
"GO:0045616","regulation of keratinocyte differentiation",0.005103559,172.0359,87,0.5057085,0.002580913,1,1,38,13.54295,14,1.033748,0.00209205,0.3684211,0.4992654,1
"GO:0030154","cell differentiation",0.3639766,12269.29,11633,0.9481398,0.3451007,1,1,3468,1235.973,1339,1.083357,0.2000897,0.3861015,3.046721e-05,0.00594233928485294
"GO:0061515","myeloid cell development",0.004738662,159.7355,78,0.4883071,0.002313922,1,1,49,17.46328,16,0.9162082,0.002390915,0.3265306,0.7177533,1
"GO:1902110","positive regulation of mitochondrial membrane permeability involved in apoptotic process",0.001417938,47.79728,8,0.1673735,0.0002373253,1,1,16,5.702295,3,0.5261039,0.0004482965,0.1875,0.9596198,1
"GO:0044380","protein localization to cytoskeleton",0.003540193,119.3364,50,0.4189838,0.001483283,1,1,32,11.40459,5,0.4384199,0.0007471608,0.15625,0.9967191,1
"GO:0001946","lymphangiogenesis",0.001138967,38.39344,4,0.1041845,0.0001186627,1,1,12,4.276722,2,0.4676479,0.0002988643,0.1666667,0.961424,1
"GO:0006369","termination of RNA polymerase II transcription",0.0030435,102.5934,39,0.3801416,0.001156961,1,1,69,24.59115,12,0.4879805,0.001793186,0.173913,0.999754,1
"GO:1901077","regulation of relaxation of muscle",0.002058011,69.37348,19,0.2738799,0.0005636477,1,1,13,4.633115,5,1.079188,0.0007471608,0.3846154,0.5191304,1
"GO:0001525","angiogenesis",0.03800119,1280.982,1035,0.8079738,0.03070397,1,1,292,104.0669,123,1.181932,0.01838016,0.4212329,0.0122374,0.349637989744681
"GO:0046824","positive regulation of nucleocytoplasmic transport",0.01405014,473.6163,326,0.6883209,0.009671008,1,1,119,42.41082,46,1.084629,0.006873879,0.3865546,0.2746508,0.975134941138343
"GO:0009886","post-embryonic animal morphogenesis",0.001896799,63.93919,16,0.2502377,0.0004746507,1,1,12,4.276722,4,0.9352959,0.0005977286,0.3333333,0.6704967,1
"GO:0003157","endocardium development",0.001952069,65.8023,17,0.2583496,0.0005043164,1,1,11,3.920328,5,1.275403,0.0007471608,0.4545455,0.3484851,0.975134941138343
"GO:0006633","fatty acid biosynthetic process",0.008519401,287.1805,174,0.6058907,0.005161826,1,1,109,38.84689,32,0.8237468,0.004781829,0.293578,0.9314614,1
"GO:0045682","regulation of epidermis development",0.009865211,332.5464,210,0.6314909,0.00622979,1,1,78,27.79869,28,1.007242,0.0041841,0.3589744,0.5236896,1
"GO:1902253","regulation of intrinsic apoptotic signaling pathway by p53 class mediator",0.001551313,52.2932,10,0.1912294,0.0002966567,1,1,26,9.26623,5,0.5395938,0.0007471608,0.1923077,0.9793235,1
"GO:0097154","GABAergic neuron differentiation",0.002010463,67.77069,18,0.2656015,0.000533982,1,1,13,4.633115,3,0.6475125,0.0004482965,0.2307692,0.8956596,1
"GO:0061162","establishment of monopolar cell polarity",0.00201114,67.79351,18,0.2655122,0.000533982,1,1,19,6.771476,4,0.5907132,0.0005977286,0.2105263,0.9472838,1
"GO:0006883","cellular sodium ion homeostasis",0.001907427,64.29746,16,0.2488434,0.0004746507,1,1,13,4.633115,5,1.079188,0.0007471608,0.3846154,0.5191304,1
"GO:0021984","adenohypophysis development",0.002728317,91.96883,32,0.347944,0.0009493014,1,1,14,4.989508,5,1.002103,0.0007471608,0.3571429,0.5970598,1
"GO:0014015","positive regulation of gliogenesis",0.006070654,204.6357,110,0.5375407,0.003263223,1,1,50,17.81967,12,0.673413,0.001793186,0.24,0.9723382,1
"GO:0001964","startle response",0.005508775,185.6953,96,0.5169759,0.002847904,1,1,25,8.909837,14,1.571297,0.00209205,0.56,0.02977785,0.508231813424124
"GO:0090662","ATP hydrolysis coupled transmembrane transport",0.005019096,169.1887,84,0.496487,0.002491916,1,1,76,27.0859,25,0.9229894,0.003735804,0.3289474,0.7300873,1
"GO:0042482","positive regulation of odontogenesis",0.001565357,52.76662,10,0.1895138,0.0002966567,1,1,11,3.920328,3,0.7652421,0.0004482965,0.2727273,0.812042,1
"GO:0045685","regulation of glial cell differentiation",0.009674071,326.1032,204,0.6255687,0.006051796,1,1,58,20.67082,17,0.8224153,0.002540347,0.2931034,0.8749854,1
"GO:0060964","regulation of gene silencing by miRNA",0.00643391,216.8807,119,0.5486888,0.003530214,1,1,106,37.77771,24,0.6352953,0.003586372,0.2264151,0.9986608,1
"GO:0051279","regulation of release of sequestered calcium ion into cytosol",0.008595522,289.7465,175,0.6039763,0.005191492,1,1,73,26.01672,19,0.7302995,0.002839211,0.260274,0.9696827,1
"GO:0045834","positive regulation of lipid metabolic process",0.01282184,432.2113,290,0.670968,0.008603044,1,1,128,45.61836,43,0.9426029,0.006425583,0.3359375,0.7161181,1
"GO:0061013","regulation of mRNA catabolic process",0.003305531,111.4261,44,0.3948804,0.001305289,1,1,31,11.0482,12,1.08615,0.001793186,0.3870968,0.425938,1
"GO:1901898","negative regulation of relaxation of cardiac muscle",0.0009915761,33.42504,2,0.05983538,5.933134e-05,1,1,2,0.7127869,1,1.402944,0.0001494322,0.5,0.5857828,1
"GO:0045617","negative regulation of keratinocyte differentiation",0.001757523,59.24436,13,0.2194302,0.0003856537,1,1,7,2.494754,3,1.202523,0.0004482965,0.4285714,0.4823816,1
"GO:1902337","regulation of apoptotic process involved in morphogenesis",0.001244833,41.96207,5,0.1191552,0.0001483283,1,1,10,3.563935,3,0.8417663,0.0004482965,0.3,0.7520578,1
"GO:0002026","regulation of the force of heart contraction",0.003857771,130.0416,56,0.4306314,0.001661277,1,1,28,9.979017,10,1.002103,0.001494322,0.3571429,0.567499,1
"GO:0051205","protein insertion into membrane",0.001821225,61.39167,14,0.228044,0.0004153194,1,1,22,7.840656,5,0.6377017,0.0007471608,0.2272727,0.9364496,1
"GO:1903321","negative regulation of protein modification by small protein conjugation or removal",0.009944804,335.2294,210,0.6264367,0.00622979,1,1,149,53.10263,34,0.6402697,0.005080693,0.2281879,0.99975,1
"GO:0046112","nucleobase biosynthetic process",0.001397173,47.0973,7,0.1486285,0.0002076597,1,1,18,6.415082,3,0.4676479,0.0004482965,0.1666667,0.979262,1
"GO:1901796","regulation of signal transduction by p53 class mediator",0.01251522,421.8756,280,0.6637028,0.008306387,1,1,175,62.36886,48,0.7696149,0.007172744,0.2742857,0.9917885,1
"GO:0034728","nucleosome organization",0.01051062,354.3023,225,0.6350508,0.006674775,1,1,171,60.94328,41,0.6727567,0.006126718,0.2397661,0.9996332,1
"GO:2000008","regulation of protein localization to cell surface",0.004051271,136.5643,60,0.4393535,0.00177994,1,1,33,11.76098,10,0.850269,0.001494322,0.3030303,0.7927651,1
"GO:0002016","regulation of blood volume by renin-angiotensin",0.001012038,34.1148,2,0.05862559,5.933134e-05,1,1,9,3.207541,1,0.3117653,0.0001494322,0.1111111,0.9810712,1
"GO:1900740","positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway",0.002776559,93.59502,32,0.3418985,0.0009493014,1,1,29,10.33541,8,0.774038,0.001195457,0.2758621,0.8654996,1
"GO:0034470","ncRNA processing",0.02131152,718.3901,530,0.7377607,0.0157228,1,1,396,141.1318,103,0.7298142,0.01539151,0.260101,0.9999862,1
"GO:0070296","sarcoplasmic reticulum calcium ion transport",0.001341645,45.22552,6,0.1326684,0.000177994,1,1,11,3.920328,3,0.7652421,0.0004482965,0.2727273,0.812042,1
"GO:1901897","regulation of relaxation of cardiac muscle",0.001731619,58.37113,12,0.2055811,0.000355988,1,1,7,2.494754,2,0.8016822,0.0002988643,0.2857143,0.7769881,1
"GO:0042483","negative regulation of odontogenesis",0.001114557,37.5706,3,0.07984967,8.8997e-05,1,1,4,1.425574,2,1.402944,0.0002988643,0.5,0.4483582,1
"GO:0060147","regulation of posttranscriptional gene silencing",0.006596395,222.3579,121,0.5441678,0.003589546,1,1,109,38.84689,25,0.6435522,0.003735804,0.2293578,0.9985216,1
"GO:0060966","regulation of gene silencing by RNA",0.006596395,222.3579,121,0.5441678,0.003589546,1,1,109,38.84689,25,0.6435522,0.003735804,0.2293578,0.9985216,1
"GO:0051276","chromosome organization",0.04053405,1366.362,1104,0.8079848,0.0327509,1,1,578,205.9954,183,0.8883693,0.02734608,0.316609,0.981559,1
"GO:0030521","androgen receptor signaling pathway",0.005605239,188.947,96,0.508079,0.002847904,1,1,45,16.03771,14,0.8729428,0.00209205,0.3111111,0.783656,1
"GO:0045604","regulation of epidermal cell differentiation",0.007520013,253.4921,144,0.568065,0.004271856,1,1,57,20.31443,19,0.9352959,0.002839211,0.3333333,0.6886337,1
"GO:0010595","positive regulation of endothelial cell migration",0.01238559,417.5059,274,0.6562781,0.008128393,1,1,75,26.72951,31,1.159767,0.004632397,0.4133333,0.1806691,0.971034776444444
