ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0046899	nucleoside triphosphate adenylate kinase activity	0.000149895	5.703656	11	1.928588	0.0002890857	0.03154732	0.1150196762003454	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0004621	glycosylphosphatidylinositol phospholipase D activity	3.087986e-05	1.175009	4	3.404228	0.0001051221	0.03163942	0.1152559372217428	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0035248	alpha-1,4-N-acetylgalactosaminyltransferase activity	6.135429e-05	2.334592	6	2.570042	0.0001576831	0.03186923	0.1159930078103448	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0003857	3-hydroxyacyl-CoA dehydrogenase activity	0.0007885115	30.00365	41	1.3665	0.001077501	0.03230549	0.1174795682859603	9	5.914683	8	1.352566	0.0006482982	0.8888889	0.1301582	0.8121637515509601
GO:0005543	phospholipid binding	0.03960087	1506.853	1578	1.047216	0.04147066	0.03234105	0.1175076704819277	371	243.8164	288	1.181217	0.02333874	0.7762803	3.04461e-07	1.5122756964705885e-05
GO:0071933	Arp2/3 complex binding	0.0006331305	24.09125	34	1.411301	0.0008935376	0.03275999	0.1189274959415305	8	5.257496	7	1.331432	0.0005672609	0.875	0.179938	0.9049312381278538
GO:0017176	phosphatidylinositol N-acetylglucosaminyltransferase activity	0.000150902	5.74197	11	1.915719	0.0002890857	0.03284814	0.1191450576288659	6	3.943122	4	1.014425	0.0003241491	0.6666667	0.6615472	0.9543203249573232
GO:0102522	tRNA 4-demethylwyosine alpha-amino-alpha-carboxypropyltransferase activity	3.133259e-05	1.192237	4	3.355039	0.0001051221	0.03309703	0.1199447730987124	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0000213	tRNA-intron endonuclease activity	0.000190136	7.234866	13	1.796854	0.0003416467	0.03370832	0.1220553405145797	4	2.628748	3	1.141228	0.0002431118	0.75	0.5757419	0.9543203249573232
GO:0015088	copper uptake transmembrane transporter activity	1.840911e-05	0.7004851	3	4.282746	7.884155e-05	0.03419917	0.1237265601885175	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0016231	beta-N-acetylglucosaminidase activity	1.843464e-05	0.7014566	3	4.276815	7.884155e-05	0.03431758	0.1240486496232876	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0008521	acetyl-CoA transporter activity	1.844451e-05	0.7018322	3	4.274526	7.884155e-05	0.03436341	0.1241080556201881	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0090541	MIT domain binding	0.0001148081	4.368563	9	2.060174	0.0002365247	0.0344667	0.1243747071794871	2	1.314374	1	0.7608185	8.103728e-05	0.5	0.8824912	1.0
GO:0004931	extracellular ATP-gated cation channel activity	0.0001713695	6.520781	12	1.84027	0.0003153662	0.03455658	0.1245925540222032	7	4.600309	4	0.8695068	0.0003241491	0.5714286	0.8118718	1.0
GO:0003887	DNA-directed DNA polymerase activity	0.001790919	68.14627	84	1.232643	0.002207564	0.03460008	0.1246429503071672	28	18.40124	26	1.412949	0.002106969	0.9285714	0.0009246601	0.0200200766266666
GO:0005496	steroid binding	0.009131721	347.4711	382	1.099372	0.01003916	0.03483166	0.1253325873764906	92	60.4612	65	1.07507	0.005267423	0.7065217	0.1875931	0.9049312381278538
GO:0016174	NAD(P)H oxidase activity	0.0003545398	13.49059	21	1.55664	0.0005518909	0.03485089	0.1253325873764906	6	3.943122	6	1.521637	0.0004862237	1.0	0.08052907	0.6402895170244821
GO:0000285	1-phosphatidylinositol-3-phosphate 5-kinase activity	0.0001918758	7.301068	13	1.780561	0.0003416467	0.0358022	0.1286441603404255	4	2.628748	4	1.521637	0.0003241491	1.0	0.186502	0.9049312381278538
GO:0003878	ATP citrate synthase activity	1.879854e-05	0.7153031	3	4.194026	7.884155e-05	0.03602831	0.1293465347108843	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0004702	signal transducer, downstream of receptor, with serine/threonine kinase activity	0.007837579	298.2277	330	1.106537	0.008672571	0.03615496	0.1296909440271877	70	46.00309	64	1.391211	0.005186386	0.9142857	5.306994e-07	2.4622119415384613e-05
GO:0005078	MAP-kinase scaffold activity	0.0005722334	21.77405	31	1.423713	0.0008146961	0.03619955	0.1297406622241086	7	4.600309	6	1.30426	0.0004862237	0.8571429	0.2462205	0.9543203249573232
GO:0030971	receptor tyrosine kinase binding	0.007014933	266.9252	297	1.112671	0.007805314	0.03635522	0.1301880736556403	56	36.80247	45	1.222744	0.003646677	0.8035714	0.01235127	0.170557624117647
GO:0090560	2-(3-amino-3-carboxypropyl)histidine synthase activity	7.851445e-06	0.2987553	2	6.694441	5.256104e-05	0.03665949	0.1311664125254237	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0001099	basal RNA polymerase II transcription machinery binding	0.004514113	171.7665	196	1.141084	0.005150982	0.03689007	0.131879657527519	41	26.94467	35	1.298958	0.002836305	0.8536585	0.004283303	0.0735126230325203
GO:0004726	non-membrane spanning protein tyrosine phosphatase activity	0.0005955072	22.65964	32	1.412202	0.0008409766	0.03702282	0.1322358546666666	8	5.257496	7	1.331432	0.0005672609	0.875	0.179938	0.9049312381278538
GO:0035014	phosphatidylinositol 3-kinase regulator activity	0.001326478	50.47383	64	1.267984	0.001681953	0.03705802	0.1322358546666666	10	6.57187	9	1.369473	0.0007293355	0.9	0.09335748	0.695159224973545
GO:0045174	glutathione dehydrogenase (ascorbate) activity	3.252333e-05	1.237545	4	3.232205	0.0001051221	0.03711499	0.1322358546666666	2	1.314374	1	0.7608185	8.103728e-05	0.5	0.8824912	1.0
GO:0050610	methylarsonate reductase activity	3.252333e-05	1.237545	4	3.232205	0.0001051221	0.03711499	0.1322358546666666	2	1.314374	1	0.7608185	8.103728e-05	0.5	0.8824912	1.0
GO:0045352	interleukin-1 Type I receptor antagonist activity	3.256078e-05	1.23897	4	3.228488	0.0001051221	0.03724568	0.1324778946588037	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0045353	interleukin-1 Type II receptor antagonist activity	3.256078e-05	1.23897	4	3.228488	0.0001051221	0.03724568	0.1324778946588037	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0005310	dicarboxylic acid transmembrane transporter activity	0.003072515	116.9123	137	1.171819	0.003600431	0.0373718	0.1328145956228956	33	21.68717	27	1.244976	0.002188006	0.8181818	0.03402698	0.3783207975257732
GO:0003985	acetyl-CoA C-acetyltransferase activity	0.0001166283	4.437822	9	2.028022	0.0002365247	0.03743675	0.1329335227081581	3	1.971561	2	1.014425	0.0001620746	0.6666667	0.7280243	0.9944091215140732
GO:0030229	very-low-density lipoprotein particle receptor activity	0.0003787436	14.41157	22	1.526551	0.0005781714	0.03749995	0.1330460410924369	4	2.628748	4	1.521637	0.0003241491	1.0	0.186502	0.9049312381278538
GO:0003934	GTP cyclohydrolase I activity	0.0001544139	5.875604	11	1.872148	0.0002890857	0.03768167	0.1335785144752309	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0033682	ATP-dependent 5'-3' DNA/RNA helicase activity	1.916515e-05	0.7292532	3	4.113798	7.884155e-05	0.0377954	0.1338692775167785	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0047560	3-dehydrosphinganine reductase activity	3.279293e-05	1.247804	4	3.205632	0.0001051221	0.03806188	0.1347001319027661	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0000247	C-8 sterol isomerase activity	8.060454e-06	0.3067083	2	6.520853	5.256104e-05	0.03843819	0.1358516649707113	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0016840	carbon-nitrogen lyase activity	0.0005313762	20.2194	29	1.434266	0.000762135	0.03845162	0.1358516649707113	10	6.57187	7	1.065146	0.0005672609	0.7	0.533382	0.9543203249573232
GO:0004459	L-lactate dehydrogenase activity	0.0002140655	8.145406	14	1.71876	0.0003679273	0.03866878	0.1365046732107023	5	3.285935	3	0.9129822	0.0002431118	0.6	0.7759082	1.0
GO:0000702	oxidized base lesion DNA N-glycosylase activity	0.0001174885	4.470554	9	2.013174	0.0002365247	0.03889928	0.1371622073789649	3	1.971561	3	1.521637	0.0002431118	1.0	0.2838119	0.9543203249573232
GO:0016278	lysine N-methyltransferase activity	0.006106625	232.3632	260	1.118938	0.006832935	0.03892002	0.1371622073789649	61	40.08841	50	1.247243	0.004051864	0.8196721	0.003975693	0.0699390660249999
GO:0031369	translation initiation factor binding	0.002835386	107.8893	127	1.177133	0.003337626	0.03905265	0.1375148359466221	31	20.3728	27	1.325297	0.002188006	0.8709677	0.006903642	0.1083538160743494
GO:0004300	enoyl-CoA hydratase activity	0.0005542491	21.08973	30	1.422493	0.0007884155	0.03910558	0.1375864656333333	8	5.257496	7	1.331432	0.0005672609	0.875	0.179938	0.9049312381278538
GO:0004616	phosphogluconate dehydrogenase (decarboxylating) activity	0.0002551401	9.708338	16	1.648068	0.0004204883	0.0393176	0.1382172416319733	3	1.971561	3	1.521637	0.0002431118	1.0	0.2838119	0.9543203249573232
GO:0003882	CDP-diacylglycerol-serine O-phosphatidyltransferase activity	1.950215e-05	0.7420764	3	4.04271	7.884155e-05	0.03945812	0.1384441801161825	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0008808	cardiolipin synthase activity	3.319393e-05	1.263062	4	3.166907	0.0001051221	0.03949568	0.1384441801161825	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0043337	CDP-diacylglycerol-phosphatidylglycerol phosphatidyltransferase activity	3.319393e-05	1.263062	4	3.166907	0.0001051221	0.03949568	0.1384441801161825	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0008174	mRNA methyltransferase activity	0.000402377	15.31085	23	1.502203	0.0006044519	0.03951332	0.1384441801161825	7	4.600309	7	1.521637	0.0005672609	1.0	0.05291383	0.4899170839035088
GO:0003998	acylphosphatase activity	0.0001180413	4.491589	9	2.003745	0.0002365247	0.03985937	0.1395408458872305	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0043139	5'-3' DNA helicase activity	0.0003179156	12.09701	19	1.570636	0.0004993298	0.03993045	0.1396738690140845	8	5.257496	7	1.331432	0.0005672609	0.875	0.179938	0.9049312381278538
GO:0008650	rRNA (uridine-2'-O-)-methyltransferase activity	8.245975e-06	0.3137676	2	6.374145	5.256104e-05	0.04004405	0.1399552807119205	2	1.314374	1	0.7608185	8.103728e-05	0.5	0.8824912	1.0
GO:0016725	oxidoreductase activity, acting on CH or CH2 groups	0.0006670175	25.38068	35	1.379002	0.0009198181	0.04028398	0.1406669560495867	9	5.914683	7	1.183495	0.0005672609	0.7777778	0.3541674	0.9543203249573232
GO:0001888	glucuronyl-galactosyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity	0.0001953922	7.43487	13	1.748518	0.0003416467	0.04031431	0.1406669560495867	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0003877	ATP adenylyltransferase activity	8.293972e-06	0.3155939	2	6.337257	5.256104e-05	0.0404636	0.1409548838283828	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0004824	lysine-tRNA ligase activity	8.293972e-06	0.3155939	2	6.337257	5.256104e-05	0.0404636	0.1409548838283828	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0070034	telomerase RNA binding	0.001569111	59.70623	74	1.239402	0.001944758	0.04053298	0.1410801661665292	22	14.45811	19	1.314141	0.001539708	0.8636364	0.02859835	0.3355535664265928
GO:0008121	ubiquinol-cytochrome-c reductase activity	0.0005788219	22.02475	31	1.407507	0.0008146961	0.04095797	0.1424419681548599	9	5.914683	7	1.183495	0.0005672609	0.7777778	0.3541674	0.9543203249573232
GO:0042169	SH2 domain binding	0.003451055	131.3161	152	1.157512	0.003994639	0.0412688	0.1434048342386831	31	20.3728	26	1.276212	0.002106969	0.8387097	0.02149383	0.2701231830357142
GO:0005518	collagen binding	0.006667601	253.7089	282	1.11151	0.007411106	0.04177781	0.1450542054440789	65	42.71715	47	1.100261	0.003808752	0.7230769	0.1610532	0.9049312381278538
GO:0004019	adenylosuccinate synthase activity	0.0001573744	5.988254	11	1.836929	0.0002890857	0.04212474	0.1461385803451109	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0004843	thiol-dependent ubiquitin-specific protease activity	0.006744459	256.6334	285	1.110533	0.007489948	0.04221898	0.14631341	84	55.20371	63	1.141228	0.005105348	0.75	0.04382844	0.4502279164963504
GO:0052836	inositol 5-diphosphate pentakisphosphate 5-kinase activity	0.0001009744	3.842176	8	2.082153	0.0002102441	0.0422791	0.14631341	3	1.971561	2	1.014425	0.0001620746	0.6666667	0.7280243	0.9944091215140732
GO:0052839	inositol diphosphate tetrakisphosphate kinase activity	0.0001009744	3.842176	8	2.082153	0.0002102441	0.0422791	0.14631341	3	1.971561	2	1.014425	0.0001620746	0.6666667	0.7280243	0.9944091215140732
GO:0047696	beta-adrenergic receptor kinase activity	0.0003626707	13.79998	21	1.521741	0.0005518909	0.04240117	0.1465262029459902	4	2.628748	3	1.141228	0.0002431118	0.75	0.5757419	0.9543203249573232
GO:1990450	linear polyubiquitin binding	8.514214e-06	0.3239744	2	6.173328	5.256104e-05	0.04241	0.1465262029459902	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0097158	pre-mRNA intronic pyrimidine-rich binding	2.012578e-05	0.7658059	3	3.917442	7.884155e-05	0.04263119	0.1471699788879804	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0001972	retinoic acid binding	0.001716182	65.30244	80	1.225069	0.002102441	0.0427271	0.1473805687908496	18	11.82937	10	0.8453539	0.0008103728	0.5555556	0.87524	1.0
GO:0047290	(alpha-N-acetylneuraminyl-2,3-beta-galactosyl-1,3)-N-acetyl-galactosaminide 6-alpha-sialyltransferase activity	8.561531e-06	0.3257748	2	6.13921	5.256104e-05	0.04283266	0.1476240738938775	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0003696	satellite DNA binding	0.0007158333	27.23817	37	1.358388	0.0009723792	0.04297333	0.1479880907504078	7	4.600309	7	1.521637	0.0005672609	1.0	0.05291383	0.4899170839035088
GO:0051731	polynucleotide 5'-hydroxyl-kinase activity	0.0001013914	3.858044	8	2.07359	0.0002102441	0.04311903	0.1483688220537897	4	2.628748	3	1.141228	0.0002431118	0.75	0.5757419	0.9543203249573232
GO:0008803	bis(5'-nucleosyl)-tetraphosphatase (symmetrical) activity	2.024798e-05	0.7704559	3	3.893798	7.884155e-05	0.04326754	0.1487585943648208	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0016426	tRNA (adenine) methyltransferase activity	8.361032e-05	3.181456	7	2.20025	0.0001839636	0.04349393	0.1494152745809601	4	2.628748	3	1.141228	0.0002431118	0.75	0.5757419	0.9543203249573232
GO:0035326	enhancer binding	0.01319622	502.1296	541	1.077411	0.01421776	0.04363757	0.1497868459674796	106	69.66182	91	1.306311	0.007374392	0.8584906	2.400865e-06	9.93769806862745e-05
GO:0005342	organic acid transmembrane transporter activity	0.01236236	470.4001	508	1.079932	0.0133505	0.04390696	0.1504838001623376	151	99.23523	105	1.058092	0.008508914	0.6953642	0.1828195	0.9049312381278538
GO:0047305	(R)-3-amino-2-methylpropionate-pyruvate transaminase activity	0.0001017801	3.872836	8	2.06567	0.0002102441	0.0439119	0.1504838001623376	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0070053	thrombospondin receptor activity	0.0004288744	16.3191	24	1.470669	0.0006307324	0.04402038	0.1507332071046228	4	2.628748	4	1.521637	0.0003241491	1.0	0.186502	0.9049312381278538
GO:0052906	tRNA (guanine(37)-N(1))-methyltransferase activity	0.0001022856	3.89207	8	2.055461	0.0002102441	0.04495716	0.1538161503403565	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0015098	molybdate ion transmembrane transporter activity	8.866193e-06	0.3373675	2	5.928253	5.256104e-05	0.04559163	0.1558606168906882	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0031543	peptidyl-proline dioxygenase activity	0.001110885	42.27029	54	1.277493	0.001419148	0.04611207	0.1575122649999999	13	8.543431	11	1.287539	0.00089141	0.8461538	0.1236337	0.7969182922137404
GO:0047801	L-cysteine:2-oxoglutarate aminotransferase activity	6.734372e-05	2.562496	6	2.341467	0.0001576831	0.04632095	0.1580978584478577	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0016892	endoribonuclease activity, producing 3'-phosphomonoesters	0.0003452852	13.13845	20	1.52225	0.0005256104	0.04652164	0.1584521359098228	11	7.229057	5	0.6916532	0.0004051864	0.4545455	0.9551408	1.0
GO:0052593	tryptamine:oxygen oxidoreductase (deaminating) activity	2.087603e-05	0.7943537	3	3.776655	7.884155e-05	0.0466124	0.1584521359098228	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0052594	aminoacetone:oxygen oxidoreductase(deaminating) activity	2.087603e-05	0.7943537	3	3.776655	7.884155e-05	0.0466124	0.1584521359098228	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0052595	aliphatic-amine oxidase activity	2.087603e-05	0.7943537	3	3.776655	7.884155e-05	0.0466124	0.1584521359098228	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0052596	phenethylamine:oxygen oxidoreductase (deaminating) activity	2.087603e-05	0.7943537	3	3.776655	7.884155e-05	0.0466124	0.1584521359098228	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0061513	glucose 6-phosphate:inorganic phosphate antiporter activity	0.0001031387	3.92453	8	2.038461	0.0002102441	0.04675781	0.1588185630088495	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0004394	heparan sulfate 2-O-sulfotransferase activity	0.0001408576	5.359773	10	1.865751	0.0002628052	0.04681414	0.158882073215434	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0017169	CDP-alcohol phosphatidyltransferase activity	0.0004323762	16.45235	24	1.458759	0.0006307324	0.04739688	0.1607306243855422	8	5.257496	7	1.331432	0.0005672609	0.875	0.179938	0.9049312381278538
GO:0052650	NADP-retinol dehydrogenase activity	0.0007907187	30.08764	40	1.32945	0.001051221	0.04783657	0.1620914916051364	9	5.914683	6	1.014425	0.0004862237	0.6666667	0.6268688	0.9543203249573232
GO:0071566	UFM1 activating enzyme activity	2.118307e-05	0.8060371	3	3.721913	7.884155e-05	0.04829274	0.1635059729591018	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0005175	CD27 receptor binding	2.123822e-05	0.8081355	3	3.712249	7.884155e-05	0.04859764	0.1644064391666666	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0050121	N-acylglucosamine 2-epimerase activity	9.226001e-06	0.3510586	2	5.697055	5.256104e-05	0.04893168	0.1654039655404323	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0043734	DNA-N1-methyladenine dioxygenase activity	0.0003691166	14.04526	21	1.495167	0.0005518909	0.04918317	0.1660659408153477	4	2.628748	4	1.521637	0.0003241491	1.0	0.186502	0.9049312381278538
GO:0043024	ribosomal small subunit binding	0.001139337	43.3529	55	1.268658	0.001445429	0.04920618	0.1660659408153477	14	9.200618	12	1.30426	0.0009724473	0.8571429	0.09260157	0.695159224973545
GO:0046789	host cell surface receptor binding	0.0001816576	6.912252	12	1.736048	0.0003153662	0.04946884	0.166819043514377	1	0.657187	1	1.521637	8.103728e-05	1.0	0.657187	0.9543203249573232
GO:0070576	vitamin D 24-hydroxylase activity	8.614668e-05	3.277967	7	2.13547	0.0001839636	0.04951352	0.1668364576536312	3	1.971561	3	1.521637	0.0002431118	1.0	0.2838119	0.9543203249573232
GO:0016534	cyclin-dependent protein kinase 5 activator activity	0.0001818485	6.919518	12	1.734225	0.0003153662	0.04978136	0.1676051849441786	2	1.314374	2	1.521637	0.0001620746	1.0	0.4318827	0.9543203249573232
GO:0017018	myosin phosphatase activity	0.00020204	7.687824	13	1.690986	0.0003416467	0.04991065	0.1679065850996016	4	2.628748	3	1.141228	0.0002431118	0.75	0.5757419	0.9543203249573232
GO:0031624	ubiquitin conjugating enzyme binding	0.004117481	156.6743	178	1.136115	0.004677932	0.04995232	0.1679129737579617	34	22.34436	29	1.297867	0.002350081	0.8529412	0.009572576	0.140331305111111
