"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0010759","positive regulation of macrophage chemotaxis",0.001139358,36.36487,45,1.237458,0.001409907,0.09168801,0.381917221826281,18,6.08946,5,0.8210908,0.0006907986,0.2777778,0.7822888,1
"GO:0050667","homocysteine metabolic process",0.001139372,36.36533,45,1.237442,0.001409907,0.09170098,0.381917221826281,10,3.383033,4,1.182371,0.0005526389,0.4,0.4543108,0.993487701971266
"GO:0033577","protein glycosylation in endoplasmic reticulum",9.650778e-05,3.080239,6,1.947901,0.0001879876,0.09221303,0.383927659891858,3,1.01491,2,1.970618,0.0002763194,0.6666667,0.2659002,0.880220671238322
"GO:0000578","embryonic axis specification",0.004734413,151.1082,168,1.111786,0.005263653,0.09228005,0.384084532432432,39,13.19383,16,1.212688,0.002210555,0.4102564,0.2153704,0.880220671238322
"GO:0048563","post-embryonic animal organ morphogenesis",0.001681719,53.67542,64,1.192352,0.002005201,0.09239161,0.384426629020979,12,4.05964,7,1.724291,0.000967118,0.5833333,0.0714996,0.588635071698113
"GO:0010840","regulation of circadian sleep/wake cycle, wakefulness",0.0008598382,27.44345,35,1.27535,0.001096594,0.09242549,0.384430388341804,5,1.691517,5,2.955927,0.0006907986,1,0.004427253,0.106923877804428
"GO:0046959","habituation",0.001140199,36.39175,45,1.236544,0.001409907,0.09245125,0.384430388341804,5,1.691517,3,1.773556,0.0004144791,0.6,0.2172713,0.880220671238322
"GO:0006913","nucleocytoplasmic transport",0.0178293,569.0578,601,1.056132,0.01883009,0.09259401,0.384901743696412,233,78.82468,82,1.040283,0.0113291,0.3519313,0.3524614,0.907024337001376
"GO:0070633","transepithelial transport",0.001970788,62.90163,74,1.17644,0.002318514,0.09291986,0.386133640444444,20,6.766067,9,1.330167,0.001243437,0.45,0.2039301,0.880220671238322
"GO:0032911","negative regulation of transforming growth factor beta1 production",0.0005851426,18.676,25,1.338617,0.0007832816,0.0929594,0.386175355760076,4,1.353213,4,2.955927,0.0005526389,1,0.01309142,0.220367457969152
"GO:2000766","negative regulation of cytoplasmic translation",0.001084499,34.61395,43,1.242274,0.001347244,0.09309585,0.386619503965736,6,2.02982,4,1.970618,0.0005526389,0.6666667,0.105088,0.648884757009346
"GO:0052651","monoacylglycerol catabolic process",5.325514e-05,1.699744,4,2.353295,0.0001253251,0.09314602,0.386705170250555,2,0.6766067,1,1.477964,0.0001381597,0.5,0.562168,1
"GO:0010872","regulation of cholesterol esterification",0.0006129125,19.56233,26,1.329085,0.0008146129,0.09366996,0.388757062904249,11,3.721337,5,1.343603,0.0006907986,0.4545455,0.3014946,0.880220671238322
"GO:0060260","regulation of transcription initiation from RNA polymerase II promoter",0.002378916,75.92788,88,1.158995,0.002757151,0.09399718,0.389991469477021,26,8.795887,12,1.364274,0.001657917,0.4615385,0.1318528,0.704470674285714
"GO:0043461","proton-transporting ATP synthase complex assembly",9.722619e-05,3.103168,6,1.933508,0.0001879876,0.09466475,0.392636748257288,4,1.353213,1,0.7389818,0.0001381597,0.25,0.8083215,1
"GO:0042247","establishment of planar polarity of follicular epithelium",7.498288e-05,2.393229,5,2.089228,0.0001566563,0.09501379,0.393959617073171,1,0.3383033,1,2.955927,0.0001381597,1,0.3383033,0.880220671238322
"GO:0002431","Fc receptor mediated stimulatory signaling pathway",0.0003987158,12.72581,18,1.414448,0.0005639628,0.09505574,0.39400875129829,5,1.691517,3,1.773556,0.0004144791,0.6,0.2172713,0.880220671238322
"GO:0019918","peptidyl-arginine methylation, to symmetrical-dimethyl arginine",0.0001441706,4.601492,8,1.738567,0.0002506501,0.09516563,0.394339378505856,4,1.353213,2,1.477964,0.0002763194,0.5,0.4162431,0.958083731141199
"GO:0001977","renal system process involved in regulation of blood volume",0.001513365,48.30206,58,1.200777,0.001817213,0.09530629,0.394797258259494,16,5.412853,8,1.477964,0.001105278,0.5,0.135748,0.712486495589415
"GO:1903567","regulation of protein localization to ciliary membrane",5.371821e-05,1.714524,4,2.333009,0.0001253251,0.09536889,0.394931594463777,2,0.6766067,2,2.955927,0.0002763194,1,0.1144387,0.648884757009346
"GO:0090132","epithelium migration",0.009303939,296.9538,320,1.077609,0.010026,0.0954472,0.39513088172043,76,25.71105,28,1.089026,0.003868472,0.3684211,0.3282719,0.880220671238322
"GO:0038096","Fc-gamma receptor signaling pathway involved in phagocytosis",5.374994e-05,1.715537,4,2.331632,0.0001253251,0.0955221,0.395315930761935,2,0.6766067,2,2.955927,0.0002763194,1,0.1144387,0.648884757009346
"GO:0014005","microglia development",0.000532945,17.01001,23,1.352145,0.0007206191,0.09564783,0.395711155088496,5,1.691517,2,1.182371,0.0002763194,0.4,0.548891,1
"GO:0002448","mast cell mediated immunity",0.001542954,49.24645,59,1.198056,0.001848545,0.09605519,0.397270912195893,18,6.08946,9,1.477964,0.001243437,0.5,0.1163543,0.648884757009346
"GO:0061484","hematopoietic stem cell homeostasis",0.000642236,20.49825,27,1.317186,0.0008459442,0.09619847,0.397737830795957,7,2.368123,2,0.8445506,0.0002763194,0.2857143,0.7457293,1
"GO:0032469","endoplasmic reticulum calcium ion homeostasis",0.001629808,52.01857,62,1.191882,0.001942538,0.09663385,0.399411776602463,24,8.11928,10,1.231636,0.001381597,0.4166667,0.270946,0.880220671238322
"GO:0019388","galactose catabolic process",0.0001691217,5.397856,9,1.667329,0.0002819814,0.09715849,0.401453482986111,6,2.02982,2,0.985309,0.0002763194,0.3333333,0.6586092,1
"GO:0070972","protein localization to endoplasmic reticulum",0.002881572,91.97113,105,1.141663,0.003289783,0.09727896,0.401734658575032,44,14.88535,15,1.007702,0.002072396,0.3409091,0.5420415,1
"GO:0035768","endothelial cell chemotaxis to fibroblast growth factor",0.000144952,4.626434,8,1.729193,0.0002506501,0.0973493,0.401734658575032,1,0.3383033,1,2.955927,0.0001381597,1,0.3383033,0.880220671238322
"GO:0035769","B cell chemotaxis across high endothelial venule",0.000144952,4.626434,8,1.729193,0.0002506501,0.0973493,0.401734658575032,1,0.3383033,1,2.955927,0.0001381597,1,0.3383033,0.880220671238322
"GO:2000545","negative regulation of endothelial cell chemotaxis to fibroblast growth factor",0.000144952,4.626434,8,1.729193,0.0002506501,0.0973493,0.401734658575032,1,0.3383033,1,2.955927,0.0001381597,1,0.3383033,0.880220671238322
"GO:0045964","positive regulation of dopamine metabolic process",0.0006158949,19.65752,26,1.322649,0.0008146129,0.09750049,0.402231772486606,6,2.02982,4,1.970618,0.0005526389,0.6666667,0.105088,0.648884757009346
"GO:0006813","potassium ion transport",0.02142683,683.88,718,1.049892,0.02249585,0.09757179,0.402399096124764,170,57.51157,79,1.373637,0.01091462,0.4647059,0.0004108079,0.0184160116815068
"GO:0060261","positive regulation of transcription initiation from RNA polymerase II promoter",0.00189182,60.38121,71,1.175863,0.00222452,0.09847579,0.405999398771654,20,6.766067,9,1.330167,0.001243437,0.45,0.2039301,0.880220671238322
"GO:1903580","positive regulation of ATP metabolic process",0.002473809,78.95655,91,1.152533,0.002851145,0.09867207,0.406680540396725,25,8.457584,9,1.064134,0.001243437,0.36,0.4836283,1
"GO:0007265","Ras protein signal transduction",0.01222257,390.1078,416,1.066372,0.01303381,0.09883232,0.407149868942731,131,44.31774,53,1.195909,0.007322465,0.4045802,0.06621171,0.562922785
"GO:1901987","regulation of cell cycle phase transition",0.02069846,660.6327,694,1.050508,0.0217439,0.09884815,0.407149868942731,258,87.28226,88,1.008223,0.01215805,0.3410853,0.4857264,1
"GO:0009886","post-embryonic animal morphogenesis",0.002357917,75.25763,87,1.156029,0.00272582,0.09925459,0.408695370588235,18,6.08946,10,1.642182,0.001381597,0.5555556,0.04775126,0.460229685693431
"GO:0031936","negative regulation of chromatin silencing",0.0005627682,17.96187,24,1.336164,0.0007519504,0.09938749,0.409113913238994,7,2.368123,5,2.111376,0.0006907986,0.7142857,0.04816766,0.460229685693431
"GO:0008152","metabolic process",0.5484657,17505.38,17620,1.006548,0.5520569,0.0996168,0.409928925495127,8684,2937.826,2996,1.019802,0.4139265,0.3450023,0.04489192,0.460229685693431
"GO:0060379","cardiac muscle cell myoblast differentiation",0.002271253,72.49157,84,1.158755,0.002631826,0.09979619,0.410538066341923,10,3.383033,6,1.773556,0.0008289583,0.6,0.08171947,0.640853596897375
"GO:0060253","negative regulation of glial cell proliferation",0.002563894,81.8318,94,1.148698,0.002945139,0.1001752,0.411967756204838,15,5.07455,4,0.7882472,0.0005526389,0.2666667,0.8022542,1
"GO:0061299","retina vasculature morphogenesis in camera-type eye",0.001577145,50.33775,60,1.191948,0.001879876,0.1004875,0.413122291143216,12,4.05964,7,1.724291,0.000967118,0.5833333,0.0714996,0.588635071698113
"GO:0050774","negative regulation of dendrite morphogenesis",0.003152397,100.6151,114,1.133031,0.003571764,0.1008384,0.414434742857143,17,5.751157,10,1.738781,0.001381597,0.5882353,0.03022595,0.374675838541667
"GO:0030705","cytoskeleton-dependent intracellular transport",0.009714234,310.0492,333,1.074023,0.01043331,0.1010469,0.415161306026365,136,46.00925,56,1.217146,0.007736944,0.4117647,0.04369897,0.455429551990446
"GO:0038016","insulin receptor internalization",0.0004559293,14.5519,20,1.374391,0.0006266253,0.1012511,0.415869751804205,2,0.6766067,1,1.477964,0.0001381597,0.5,0.562168,1
"GO:0046947","hydroxylysine biosynthetic process",0.0004292128,13.69918,19,1.386944,0.000595294,0.1013509,0.416149084378921,3,1.01491,1,0.985309,0.0001381597,0.3333333,0.7103019,1
"GO:0045672","positive regulation of osteoclast differentiation",0.002595438,82.83858,95,1.146809,0.00297647,0.1016172,0.417111680150517,27,9.13419,14,1.532703,0.001934236,0.5185185,0.04054957,0.435362026721311
"GO:1904667","negative regulation of ubiquitin protein ligase activity",0.0005644146,18.01442,24,1.332266,0.0007519504,0.1016811,0.417243134482759,10,3.383033,4,1.182371,0.0005526389,0.4,0.4543108,0.993487701971266
"GO:0002476","antigen processing and presentation of endogenous peptide antigen via MHC class Ib",1.683602e-05,0.5373553,2,3.721932,6.266253e-05,0.1017352,0.417334305233469,3,1.01491,1,0.985309,0.0001381597,0.3333333,0.7103019,1
"GO:0035212","cell competition in a multicellular organism",3.483765e-05,1.111913,3,2.698052,9.39938e-05,0.1019914,0.418123215158158,1,0.3383033,1,2.955927,0.0001381597,1,0.3383033,0.880220671238322
"GO:1990245","histone H2A-T120 phosphorylation",3.483765e-05,1.111913,3,2.698052,9.39938e-05,0.1019914,0.418123215158158,1,0.3383033,1,2.955927,0.0001381597,1,0.3383033,0.880220671238322
"GO:0018149","peptide cross-linking",0.003982625,127.1134,142,1.117112,0.00444904,0.1020305,0.418152550093926,63,21.31311,10,0.4691948,0.001381597,0.1587302,0.9995984,1
"GO:0072595","maintenance of protein localization in organelle",0.001150711,36.72725,45,1.225248,0.001409907,0.1023448,0.419309368388106,28,9.472494,7,0.7389818,0.000967118,0.25,0.8848921,1
"GO:0097152","mesenchymal cell apoptotic process",0.0002466522,7.872398,12,1.524313,0.0003759752,0.102907,0.421351418204567,2,0.6766067,1,1.477964,0.0001381597,0.5,0.562168,1
"GO:0007634","optokinetic behavior",5.525209e-05,1.763481,4,2.268241,0.0001253251,0.1029076,0.421351418204567,1,0.3383033,1,2.955927,0.0001381597,1,0.3383033,0.880220671238322
"GO:0032673","regulation of interleukin-4 production",0.002950338,94.16592,107,1.136292,0.003352445,0.1032248,0.42251802126329,27,9.13419,11,1.204267,0.001519757,0.4074074,0.2843115,0.880220671238322
"GO:0032971","regulation of muscle filament sliding",3.504879e-05,1.118652,3,2.681798,9.39938e-05,0.1033653,0.422960855579869,2,0.6766067,1,1.477964,0.0001381597,0.5,0.562168,1
"GO:0001680","tRNA 3'-terminal CCA addition",1.70109e-05,0.5429369,2,3.683669,6.266253e-05,0.1034918,0.423213890034364,1,0.3383033,1,2.955927,0.0001381597,1,0.3383033,0.880220671238322
"GO:1990180","mitochondrial tRNA 3'-end processing",1.70109e-05,0.5429369,2,3.683669,6.266253e-05,0.1034918,0.423213890034364,1,0.3383033,1,2.955927,0.0001381597,1,0.3383033,0.880220671238322
"GO:0060819","inactivation of X chromosome by genetic imprinting",0.0001963923,6.268253,10,1.595341,0.0003133127,0.1036051,0.423544896627108,2,0.6766067,1,1.477964,0.0001381597,0.5,0.562168,1
"GO:0001554","luteolysis",0.0003773854,12.04501,17,1.411373,0.0005326315,0.1037119,0.423849132375898,3,1.01491,1,0.985309,0.0001381597,0.3333333,0.7103019,1
"GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process",0.01851933,591.0816,622,1.052308,0.01948805,0.1039952,0.4248742721598,206,69.69049,84,1.205329,0.01160542,0.407767,0.0215847,0.296167424528302
"GO:1901142","insulin metabolic process",0.001181034,37.69506,46,1.220319,0.001441238,0.1042229,0.425671688299532,8,2.706427,4,1.477964,0.0005526389,0.5,0.2688746,0.880220671238322
"GO:1903313","positive regulation of mRNA metabolic process",0.003987023,127.2538,142,1.11588,0.00444904,0.1043115,0.425900665938865,55,18.60668,15,0.8061619,0.002072396,0.2727273,0.8807916,1
"GO:0034472","snRNA 3'-end processing",0.0002989147,9.540461,14,1.467434,0.0004386377,0.104347,0.425912762706579,13,4.397943,2,0.454758,0.0002763194,0.1538462,0.9643929,1
"GO:0060452","positive regulation of cardiac muscle contraction",0.0009270652,29.58914,37,1.250459,0.001159257,0.1046476,0.427006572319202,11,3.721337,4,1.074883,0.0005526389,0.3636364,0.5416343,1
"GO:0010912","positive regulation of isomerase activity",0.000197048,6.289181,10,1.590032,0.0003133127,0.1052456,0.429312840137114,7,2.368123,3,1.266826,0.0004144791,0.4285714,0.4408091,0.982327395131086
"GO:2000051","negative regulation of non-canonical Wnt signaling pathway",0.0007599975,24.25684,31,1.27799,0.0009712692,0.1053811,0.429731650778816,8,2.706427,6,2.216945,0.0008289583,0.75,0.02121486,0.293818167471144
"GO:1990654","sebum secreting cell proliferation",0.000299465,9.558026,14,1.464738,0.0004386377,0.1054504,0.429880328869511,1,0.3383033,1,2.955927,0.0001381597,1,0.3383033,0.880220671238322
"GO:0042726","flavin-containing compound metabolic process",0.0001973324,6.298259,10,1.58774,0.0003133127,0.1059618,0.431830623287671,3,1.01491,1,0.985309,0.0001381597,0.3333333,0.7103019,1
"GO:0051482","positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway",0.003190887,101.8435,115,1.129183,0.003603096,0.1060895,0.432216481481482,30,10.1491,18,1.773556,0.002486875,0.6,0.002940956,0.0813892474418605
"GO:0055007","cardiac muscle cell differentiation",0.01142754,364.7328,389,1.066534,0.01218786,0.1061874,0.43248072993155,92,31.12391,37,1.188797,0.005111909,0.4021739,0.1183693,0.656455460821686
"GO:1900015","regulation of cytokine production involved in inflammatory response",0.002134945,68.14103,79,1.15936,0.00247517,0.1063783,0.43312346718507,33,11.16401,15,1.343603,0.002072396,0.4545455,0.1110733,0.648884757009346
"GO:0050886","endocrine process",0.005632745,179.7803,197,1.095782,0.006172259,0.1067345,0.434438620957711,51,17.25347,22,1.275106,0.003039514,0.4313725,0.1054746,0.648884757009346
"GO:0051098","regulation of binding",0.03889688,1241.472,1285,1.035062,0.04026068,0.1068827,0.434906603357165,348,117.7296,159,1.350553,0.02196739,0.4568966,2.539328e-06,0.00027024230504065
"GO:0002072","optic cup morphogenesis involved in camera-type eye development",0.001412599,45.08591,54,1.197713,0.001691888,0.1071375,0.435779478720099,7,2.368123,4,1.689101,0.0005526389,0.5714286,0.1809818,0.829034839489127
"GO:0032480","negative regulation of type I interferon production",0.0007892888,25.19173,32,1.270258,0.0010026,0.1071638,0.435779478720099,23,7.780977,7,0.89963,0.000967118,0.3043478,0.7076294,1
"GO:0002037","negative regulation of L-glutamate transport",1.740145e-05,0.5554021,2,3.600994,6.266253e-05,0.1074445,0.43678525,1,0.3383033,1,2.955927,0.0001381597,1,0.3383033,0.880220671238322
"GO:0050428","3'-phosphoadenosine 5'-phosphosulfate biosynthetic process",0.000326656,10.42588,15,1.438728,0.000469969,0.1074984,0.436868691710649,2,0.6766067,2,2.955927,0.0002763194,1,0.1144387,0.648884757009346
"GO:0014807","regulation of somitogenesis",0.001270294,40.54396,49,1.208565,0.001535232,0.1078837,0.438298458410925,10,3.383033,5,1.477964,0.0006907986,0.5,0.2233749,0.880220671238322
"GO:0060675","ureteric bud morphogenesis",0.01073549,342.6447,366,1.068162,0.01146724,0.1080673,0.438908146757679,57,19.28329,29,1.503893,0.004006632,0.5087719,0.005802703,0.129841679094017
"GO:0003266","regulation of secondary heart field cardioblast proliferation",0.002254114,71.94455,83,1.153666,0.002600495,0.1081663,0.439173966191067,10,3.383033,4,1.182371,0.0005526389,0.4,0.4543108,0.993487701971266
"GO:0086010","membrane depolarization during action potential",0.003520147,112.3525,126,1.12147,0.003947739,0.1084378,0.440113310911345,37,12.51722,12,0.958679,0.001657917,0.3243243,0.6316861,1
"GO:0006557","S-adenosylmethioninamine biosynthetic process",0.0007069066,22.56234,29,1.285328,0.0009086067,0.1084649,0.440113310911345,2,0.6766067,1,1.477964,0.0001381597,0.5,0.562168,1
"GO:0050747","positive regulation of lipoprotein metabolic process",0.0003272316,10.44425,15,1.436197,0.000469969,0.1086223,0.440615403470716,5,1.691517,1,0.5911854,0.0001381597,0.2,0.8731791,1
"GO:0072108","positive regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis",0.0006243125,19.92618,26,1.304816,0.0008146129,0.1088547,0.441353126045215,4,1.353213,3,2.216945,0.0004144791,0.75,0.1155574,0.648884757009346
"GO:0006576","cellular biogenic amine metabolic process",0.003254632,103.8781,117,1.12632,0.003665758,0.1088716,0.441353126045215,43,14.54704,12,0.8249099,0.001657917,0.2790698,0.837121,1
"GO:0006624","vacuolar protein processing",0.0001012847,3.232703,6,1.856032,0.0001879876,0.1091594,0.442382831578947,3,1.01491,1,0.985309,0.0001381597,0.3333333,0.7103019,1
"GO:0045742","positive regulation of epidermal growth factor receptor signaling pathway",0.002197179,70.12736,81,1.155041,0.002537833,0.1092276,0.442522217270195,27,9.13419,17,1.861139,0.002348715,0.6296296,0.001840244,0.0591862259459459
"GO:0060706","cell differentiation involved in embryonic placenta development",0.003551228,113.3445,127,1.120477,0.003979071,0.1092736,0.442571603960396,32,10.82571,15,1.385591,0.002072396,0.46875,0.08682948,0.648884757009346
